horizonLength,bezierHeight,delta,steps,pitch_ascension,offset,Pf,des_vel
16,0.101,0.06,0.2,-0.2822,0.095, 0.437933 -0.152737     0.057,0.424793 0.129312    0.057, 0.049134 -0.152494    -0.003,0.0679042  0.136718    -0.003,   0.196233 -0.00201282   0.0385788
16,0.101,0.06,0.2,-0.2822,0.095, 0.438482 -0.152559     0.057,0.425019 0.129499    0.057,0.0492843 -0.152276    -0.003,0.068482 0.136927   -0.003,   0.196246 -0.00202918   0.0385158
16,0.101,0.06,0.2,-0.2822,0.095, 0.439034 -0.152377     0.057, 0.42525 0.129689    0.057,0.0494371 -0.152052    -0.003,0.0690642  0.137141    -0.003,   0.196259 -0.00204637   0.0384492
16,0.101,0.06,0.2,-0.2822,0.095, 0.439646 -0.152196     0.057, 0.42554 0.129879    0.057,0.0496478 -0.151829    -0.003,0.0697049  0.137355    -0.003,   0.196272 -0.00206407   0.0383812
16,0.101,0.06,0.2,-0.2822,0.095, 0.440255 -0.152012     0.057,0.425827 0.130072    0.057,0.0498559 -0.151601    -0.003,0.0703435  0.137573    -0.003,   0.196285 -0.00208222   0.0383122
16,0.101,0.06,0.2,-0.2822,0.095, 0.440872 -0.151832     0.057,0.426122  0.13026    0.057,0.0500703 -0.151376    -0.003,0.0709891  0.137787    -0.003,   0.196298 -0.00210088   0.0382427
16,0.101,0.06,0.2,-0.2822,0.095, 0.441483 -0.151642     0.057,0.426413 0.130459    0.057,0.0502797  -0.15114    -0.003,0.0716313  0.138013    -0.003,   0.196312 -0.00212015   0.0381717
16,0.101,0.06,0.2,-0.2822,0.095, 0.442092 -0.151448     0.057,0.426702 0.130662    0.057,0.0504848 -0.150898    -0.003,0.0722707  0.138244    -0.003, 0.196326  -0.00214 0.0380986
16,0.101,0.06,0.2,-0.2822,0.095, 0.442712 -0.151249     0.057,0.427003 0.130869    0.057,0.0506994 -0.150651    -0.003,0.0729211   0.13848    -0.003,    0.19634 -0.00216037   0.0380232
16,0.101,0.06,0.2,-0.2822,0.095, 0.443339 -0.151046     0.057,0.427312 0.131081    0.057,0.0509213 -0.150398    -0.003,0.0735802  0.138721    -0.003,   0.196355 -0.00218101   0.0379458
16,0.101,0.06,0.2,-0.2822,0.095, 0.443967 -0.150839     0.057,0.427621 0.131298    0.057,0.0511418 -0.150141    -0.003,0.074239 0.138967   -0.003,   0.19637 -0.0022019  0.0378662
16,0.101,0.06,0.2,-0.2822,0.095, 0.444599 -0.150629     0.057,0.427935 0.131516    0.057,0.0513654 -0.149881    -0.003,0.0749021  0.139216    -0.003, 0.196386 -0.002223 0.0377845
16,0.101,0.06,0.2,-0.2822,0.095, 0.445235 -0.150417     0.057,0.428254 0.131737    0.057,0.0515929 -0.149618    -0.003,0.0755698  0.139467    -0.003,   0.196402 -0.00224422    0.037701
16,0.101,0.06,0.2,-0.2822,0.095, 0.445878 -0.150202     0.057,0.428578  0.13196    0.057,0.0518254 -0.149353    -0.003,0.0762431   0.13972    -0.003,   0.196418 -0.00226549   0.0376159
16,0.101,0.06,0.2,-0.2822,0.095, 0.446525 -0.149991     0.057,0.428908  0.13218    0.057,0.0520619 -0.149091    -0.003,0.0769217   0.13997    -0.003,   0.196434 -0.00228683   0.0375293
16,0.101,0.06,0.2,-0.2822,0.095, 0.447053 -0.149761     0.057,0.429121 0.132418    0.057,0.0521797  -0.14881    -0.003,0.0774842  0.140238    -0.003,    0.19645 -0.00230807   0.0374434
16,0.101,0.06,0.2,-0.2822,0.095, 0.447816 -0.149549     0.057,0.429567 0.132638    0.057, 0.052531 -0.148549    -0.003,0.0782795  0.140487    -0.003,   0.196466 -0.00232881    0.037357
16,0.101,0.06,0.2,-0.2822,0.095, 0.448468 -0.149323     0.057,0.429901 0.132872    0.057,0.0527714 -0.148275    -0.003,0.0789634  0.140748    -0.003,   0.196483 -0.00234875   0.0372699
16,0.101,0.06,0.2,-0.2822,0.095, 0.449014 -0.149124     0.057,0.430128 0.133079    0.057,0.0529045 -0.148024    -0.003,0.0795389  0.140986    -0.003,   0.1965  -0.00237 0.0371784
16,0.101,0.06,0.2,-0.2822,0.095, 0.449814 -0.148873     0.057,0.430607 0.133338    0.057,0.0532915 -0.147726    -0.003,0.0803674  0.141271    -0.003,   0.196516 -0.00238951   0.0370894
16,0.101,0.06,0.2,-0.2822,0.095, 0.450485 -0.148644     0.057,0.430958 0.133575    0.057,0.0535495  -0.14745    -0.003,0.081068 0.141534   -0.003,   0.196533 -0.00240897   0.0369996
16,0.101,0.06,0.2,-0.2822,0.095, 0.451172 -0.148417     0.057,0.431324 0.133809    0.057,0.0538231 -0.147176    -0.003,0.0817846  0.141795    -0.003,   0.19655 -0.0024281  0.0369098
16,0.101,0.06,0.2,-0.2822,0.095,0.451866 -0.14819    0.057,0.431697 0.134044    0.057,0.0541037 -0.146903    -0.003,0.0825079  0.142055    -0.003,  0.196566 -0.0024468  0.0368199
16,0.101,0.06,0.2,-0.2822,0.095,0.452566 -0.14796    0.057,0.432076  0.13428    0.057,0.0543902 -0.146629    -0.003,0.0832368  0.142316    -0.003,   0.196583 -0.00246501     0.03673
16,0.101,0.06,0.2,-0.2822,0.095, 0.453272 -0.147734     0.057,0.432459 0.134513    0.057,0.0546819 -0.146359    -0.003,0.083971 0.142573   -0.003,   0.196599 -0.00248276   0.0366402
16,0.101,0.06,0.2,-0.2822,0.095, 0.453985 -0.147499     0.057,0.432848 0.134755    0.057, 0.054981 -0.146081    -0.003,0.0847117  0.142837    -0.003,   0.196616 -0.00249994   0.0365508
16,0.101,0.06,0.2,-0.2822,0.095, 0.454703 -0.147266     0.057,0.433243 0.134993    0.057,0.0552853 -0.145807    -0.003,0.0854582  0.143098    -0.003,   0.196632 -0.00251669   0.0364617
16,0.101,0.06,0.2,-0.2822,0.095, 0.455429 -0.147026     0.057,0.433643  0.13524    0.057,0.0555977 -0.145526    -0.003,0.0862113  0.143365    -0.003,  0.196648 -0.0025328  0.0363732
16,0.101,0.06,0.2,-0.2822,0.095, 0.456161 -0.146788     0.057, 0.43405 0.135483    0.057,0.0559159  -0.14525    -0.003,0.0869705  0.143628    -0.003,   0.196664 -0.00254843   0.0362853
16,0.101,0.06,0.2,-0.2822,0.095,   0.4569 -0.146547     0.057,0.434463 0.135729    0.057,0.0562413 -0.144971    -0.003,0.0877368  0.143894    -0.003,    0.19668 -0.00256356   0.0361979
16,0.101,0.06,0.2,-0.2822,0.095, 0.457646 -0.146304     0.057,0.434883 0.135977    0.057,0.0565742  -0.14469    -0.003,0.0885102  0.144161    -0.003,   0.196696 -0.00257818   0.0361113
16,0.101,0.06,0.2,-0.2822,0.095, 0.458275 -0.146047     0.057,0.435186 0.136238    0.057,0.0567904 -0.144398    -0.003,0.0891682   0.14444    -0.003,  0.196711 -0.0025922  0.0360274
16,0.101,0.06,0.2,-0.2822,0.095, 0.459146 -0.145803     0.057,0.435729 0.136486    0.057,0.0572494 -0.144121    -0.003,0.0900659  0.144703    -0.003,   0.196726 -0.00260512   0.0359436
16,0.101,0.06,0.2,-0.2822,0.095, 0.459908 -0.145543     0.057,0.436161 0.136749    0.057,0.0575988 -0.143831    -0.003,0.0908529   0.14498    -0.003,  0.196741 -0.0026169  0.0358604
16,0.101,0.06,0.2,-0.2822,0.095, 0.460664 -0.145292     0.057,0.436586 0.137003    0.057,0.0579427  -0.14355    -0.003,0.091633 0.145248   -0.003,   0.196756 -0.00262814   0.0357771
16,0.101,0.06,0.2,-0.2822,0.095, 0.461409 -0.145045     0.057,0.436998 0.137253    0.057, 0.058273 -0.143274    -0.003,0.0923999   0.14551    -0.003,   0.196772 -0.00263912   0.0356907
16,0.101,0.06,0.2,-0.2822,0.095, 0.462027 -0.144819     0.057,0.437282 0.137483    0.057,0.0584751 -0.143016    -0.003,0.0930381  0.145754    -0.003,   0.196788 -0.00265103   0.0355993
16,0.101,0.06,0.2,-0.2822,0.095,  0.46294 -0.144544     0.057,0.437857  0.13776    0.057,0.0589708 -0.142714    -0.003,0.0939672  0.146043    -0.003,   0.196805 -0.00266132   0.0355061
16,0.101,0.06,0.2,-0.2822,0.095, 0.463719 -0.144292     0.057,0.438295 0.138015    0.057,  0.05933 -0.142435    -0.003,0.0947595  0.146309    -0.003,   0.196822 -0.00267125   0.0354097
16,0.101,0.06,0.2,-0.2822,0.095,0.464517 -0.14404    0.057,0.438753  0.13827    0.057,0.0597075 -0.142156    -0.003,0.0955708  0.146574    -0.003,    0.19684 -0.00268082   0.0353105
16,0.101,0.06,0.2,-0.2822,0.095, 0.465329 -0.143784     0.057,0.439225 0.138527    0.057,0.0600975 -0.141876    -0.003,0.0963949  0.146841    -0.003,   0.196858 -0.00269003   0.0352088
16,0.101,0.06,0.2,-0.2822,0.095, 0.466155 -0.143526     0.057,0.439709 0.138787    0.057,0.0605005 -0.141593    -0.003,0.0972322   0.14711    -0.003,   0.196876 -0.00269892   0.0351048
16,0.101,0.06,0.2,-0.2822,0.095, 0.466995 -0.143265     0.057,0.440207  0.13905    0.057, 0.060917 -0.141308    -0.003,0.098083 0.147381   -0.003,   0.196895 -0.00270749   0.0349986
16,0.101,0.06,0.2,-0.2822,0.095, 0.467851 -0.143001     0.057,0.440719 0.139314    0.057,0.0613474 -0.141021    -0.003,0.0989478  0.147654    -0.003,   0.196914 -0.00271576   0.0348902
16,0.101,0.06,0.2,-0.2822,0.095, 0.468722 -0.142734     0.057,0.441246 0.139581    0.057,0.0617923 -0.140732    -0.003,0.0998271  0.147929    -0.003,   0.196934 -0.00272373   0.0347797
16,0.101,0.06,0.2,-0.2822,0.095,  0.46961 -0.142465     0.057,0.441788  0.13985    0.057,0.0622522 -0.140442    -0.003,0.100721 0.148206   -0.003,   0.196954 -0.00273141   0.0346671
16,0.101,0.06,0.2,-0.2822,0.095, 0.470514 -0.142194     0.057,0.442345 0.140122    0.057,0.0627277 -0.140149    -0.003,0.101631 0.148484   -0.003,   0.196974 -0.00273879   0.0345526
16,0.101,0.06,0.2,-0.2822,0.095, 0.471381 -0.141931     0.057,0.442867 0.140384    0.057, 0.063166 -0.139866    -0.003,0.102506 0.148753   -0.003,   0.196994 -0.00274584   0.0344375
16,0.101,0.06,0.2,-0.2822,0.095, 0.472232 -0.141677     0.057, 0.44337 0.140637    0.057, 0.063583 -0.139591    -0.003,0.103359 0.149013   -0.003,   0.197015 -0.00275304   0.0343115
16,0.101,0.06,0.2,-0.2822,0.095, 0.472757 -0.141796     0.057,0.443541 0.140529    0.057,0.0636917 -0.139662    -0.003, 0.10389 0.148926   -0.003,    0.19703 -0.00277138    0.034224
16,0.101,0.06,0.2,-0.2822,0.095, 0.473398 -0.141703     0.057,0.443838 0.140642    0.057,0.0639342 -0.139493    -0.003,0.104554 0.149075   -0.003,   0.197039 -0.00280091   0.0341734
16,0.101,0.06,0.2,-0.2822,0.095, 0.474036 -0.141602     0.057,0.444142 0.140758    0.057,0.0641681 -0.139317    -0.003,0.105224 0.149229   -0.003,   0.197049 -0.00283058    0.034113
16,0.101,0.06,0.2,-0.2822,0.095, 0.474703 -0.141483     0.057,0.444483  0.14089    0.057,0.0644275 -0.139123    -0.003,0.105929   0.1494   -0.003,    0.19706 -0.00286066    0.034044
16,0.101,0.06,0.2,-0.2822,0.095, 0.475404 -0.141353     0.057, 0.44486 0.141034    0.057,0.0647165 -0.138914    -0.003,0.106669 0.149585   -0.003,   0.197073 -0.00289208   0.0339664
16,0.101,0.06,0.2,-0.2822,0.095, 0.476123 -0.141225     0.057,0.445256 0.141173    0.057,0.0650199 -0.138709    -0.003,0.107427 0.149767   -0.003,   0.197087 -0.00292345   0.0338818
16,0.101,0.06,0.2,-0.2822,0.095, 0.476867 -0.141091     0.057,0.445681 0.141319    0.057,0.0653455 -0.138496    -0.003,0.108212 0.149954   -0.003,   0.197103 -0.00295546   0.0337901
16,0.101,0.06,0.2,-0.2822,0.095, 0.477644 -0.140949     0.057,0.446138 0.141472    0.057,0.0656998 -0.138274    -0.003,0.109029 0.150151   -0.003,   0.197119 -0.00298783   0.0336904
16,0.101,0.06,0.2,-0.2822,0.095, 0.478443 -0.140791     0.057,0.446617 0.141641    0.057,0.0660731 -0.138036    -0.003,0.109866 0.150362   -0.003,   0.197137 -0.00302006   0.0335829
16,0.101,0.06,0.2,-0.2822,0.095,  0.47928 -0.140625     0.057, 0.44713 0.141817    0.057,0.0664798 -0.137793    -0.003,0.110736  0.15058   -0.003,   0.197156 -0.00305156   0.0334662
16,0.101,0.06,0.2,-0.2822,0.095, 0.480148 -0.140456     0.057,0.447671 0.141997    0.057,0.0669131 -0.137547    -0.003,0.111632   0.1508   -0.003,   0.197177 -0.00308221   0.0333405
16,0.101,0.06,0.2,-0.2822,0.095, 0.481022 -0.140278     0.057,0.448214 0.142185    0.057,0.0673508 -0.137295    -0.003,0.112531 0.151026   -0.003,   0.197198 -0.00311171    0.033212
16,0.101,0.06,0.2,-0.2822,0.095, 0.481872 -0.140091     0.057,0.448733 0.142382    0.057,0.0677708 -0.137037    -0.003,0.113408 0.151258   -0.003,   0.197217 -0.00313933   0.0330974
16,0.101,0.06,0.2,-0.2822,0.095, 0.482056 -0.139919     0.057,0.488655 0.141507    0.057, 0.107603 -0.137857    -0.003,0.11362 0.15147  -0.003,   0.197234 -0.00316437   0.0329972
16,0.101,0.06,0.2,-0.2822,0.095,0.482056 -0.13977    0.057,0.489071 0.141641    0.057, 0.107957 -0.137679    -0.003,0.113635 0.151655   -0.003,   0.197246 -0.00318561   0.0329222
16,0.101,0.06,0.2,-0.2822,0.095, 0.482046 -0.139627     0.057,0.489459 0.141775    0.057, 0.108311 -0.137511    -0.003,0.113631 0.151834   -0.003,   0.197254 -0.00320421   0.0328747
16,0.101,0.06,0.2,-0.2822,0.095, 0.482033 -0.139462     0.057,0.489827 0.141933    0.057,  0.10867 -0.137326    -0.003,0.113614 0.152033   -0.003,   0.197257 -0.00321989   0.0328527
16,0.101,0.06,0.2,-0.2822,0.095, 0.482049 -0.139341     0.057,0.490207 0.142051    0.057, 0.109066 -0.137189    -0.003,0.113617 0.152189   -0.003,  0.197256 -0.0032341  0.0328553
16,0.101,0.06,0.2,-0.2822,0.095,  0.48201 -0.139225     0.057,0.490517 0.142167    0.057, 0.109415 -0.137058    -0.003,0.113559 0.152343   -0.003,   0.197251 -0.00324801   0.0328863
16,0.101,0.06,0.2,-0.2822,0.095, 0.481944 -0.139111     0.057,0.490788 0.142283    0.057, 0.109744 -0.136931    -0.003,0.113468 0.152495   -0.003,   0.197242 -0.00326107    0.032938
16,0.101,0.06,0.2,-0.2822,0.095, 0.481847 -0.139018     0.057,0.491015 0.142381    0.057, 0.110051 -0.136822    -0.003,0.113343 0.152632   -0.003,   0.197228 -0.00327565   0.0330195
16,0.101,0.06,0.2,-0.2822,0.095, 0.481727 -0.138939     0.057,0.491208 0.142466    0.057, 0.110343 -0.136726    -0.003,0.113194 0.152759   -0.003,    0.19721 -0.00329116   0.0331258
16,0.101,0.06,0.2,-0.2822,0.095, 0.481585 -0.138874     0.057,0.491371 0.142537    0.057,  0.11062 -0.136641    -0.003,0.113021 0.152875   -0.003,   0.197188 -0.00330795   0.0332564
16,0.101,0.06,0.2,-0.2822,0.095, 0.481421 -0.138822     0.057,0.491502 0.142596    0.057, 0.110883 -0.136567    -0.003,0.112827 0.152982   -0.003,  0.197161 -0.0033264  0.0334108
16,0.101,0.06,0.2,-0.2822,0.095, 0.481221 -0.138782     0.057, 0.49159 0.142642    0.057, 0.111117 -0.136503    -0.003,0.112596  0.15308   -0.003,   0.197131 -0.00334641   0.0335881
16,0.101,0.06,0.2,-0.2822,0.095, 0.480991 -0.138751     0.057,0.491638 0.142676    0.057, 0.111328 -0.136448    -0.003,0.112334 0.153169   -0.003,   0.197097 -0.00336725   0.0337872
16,0.101,0.06,0.2,-0.2822,0.095, 0.480743 -0.138731     0.057,0.491656 0.142699    0.057,0.111527  -0.1364   -0.003,0.112052 0.153249   -0.003,   0.197058 -0.00338966   0.0340091
16,0.101,0.06,0.2,-0.2822,0.095, 0.481031 -0.138489     0.057,0.492243 0.142938    0.057, 0.112254 -0.136106    -0.003,0.112331 0.153573   -0.003,   0.197023 -0.00342601   0.0342068
16,0.101,0.06,0.2,-0.2822,0.095, 0.480682 -0.138526     0.057,0.492247 0.142892    0.057,  0.11233 -0.136069    -0.003,0.112013 0.153635   -0.003,   0.196996 -0.00347364   0.0343562
16,0.101,0.06,0.2,-0.2822,0.095, 0.480347 -0.138561     0.057,0.492279 0.142844    0.057,0.112415 -0.13604   -0.003,0.111719 0.153685   -0.003,   0.196972 -0.00351651   0.0344929
16,0.101,0.06,0.2,-0.2822,0.095, 0.480006 -0.138574     0.057,0.492315 0.142818    0.057, 0.112488 -0.135996    -0.003,0.111425 0.153749   -0.003,   0.196949 -0.00355515    0.034616
16,0.101,0.06,0.2,-0.2822,0.095, 0.479661 -0.138571     0.057,0.492354 0.142807    0.057, 0.112554 -0.135943    -0.003,0.111129 0.153821   -0.003,   0.196929 -0.00358987   0.0347255
16,0.101,0.06,0.2,-0.2822,0.095, 0.479279 -0.138522     0.057,0.492362 0.142841    0.057, 0.112577 -0.135854    -0.003,0.110796 0.153927   -0.003,   0.196913 -0.00361953   0.0348179
16,0.101,0.06,0.2,-0.2822,0.095, 0.478956 -0.138526     0.057,0.492432 0.142822    0.057, 0.112656 -0.135822    -0.003,0.110523 0.153975   -0.003,   0.196897 -0.00364659   0.0349033
16,0.101,0.06,0.2,-0.2822,0.095,0.478609 -0.13849    0.057, 0.49248 0.142842    0.057, 0.112708 -0.135758    -0.003,0.110224 0.154056   -0.003,   0.196883 -0.00367017   0.0349775
16,0.101,0.06,0.2,-0.2822,0.095, 0.478252 -0.138447     0.057,0.492519 0.142869    0.057, 0.112746 -0.135692    -0.003,0.109913 0.154137   -0.003,   0.196871 -0.00369013   0.0350425
16,0.101,0.06,0.2,-0.2822,0.095, 0.477898 -0.138398     0.057, 0.49256 0.142904    0.057, 0.112784 -0.135627    -0.003,  0.1096 0.154218   -0.003,   0.196861 -0.00370655   0.0350986
16,0.101,0.06,0.2,-0.2822,0.095, 0.477585 -0.138342     0.057,0.492642 0.142944    0.057, 0.112861 -0.135561    -0.003,0.109326 0.154298   -0.003,   0.196852 -0.00371974   0.0351472
16,0.101,0.06,0.2,-0.2822,0.095, 0.477311 -0.138286     0.057, 0.49276 0.142985    0.057, 0.112976 -0.135499    -0.003,0.109087 0.154374   -0.003,   0.196844 -0.00373046   0.0351921
16,0.101,0.06,0.2,-0.2822,0.095,0.477033 -0.13823    0.057,0.492872 0.143026    0.057, 0.113087 -0.135443    -0.003,0.108841 0.154445   -0.003,   0.196836 -0.00373849   0.0352349
16,0.101,0.06,0.2,-0.2822,0.095, 0.476754 -0.138173     0.057, 0.49298 0.143068    0.057,0.113195 -0.13539   -0.003, 0.10859 0.154511   -0.003,   0.196829 -0.00374387   0.0352758
16,0.101,0.06,0.2,-0.2822,0.095, 0.476474 -0.138115     0.057,0.493082 0.143111    0.057,   0.1133 -0.135341    -0.003,0.108332 0.154574   -0.003,   0.196822 -0.00374662   0.0353147
16,0.101,0.06,0.2,-0.2822,0.095, 0.476191 -0.138056     0.057, 0.49318 0.143156    0.057, 0.113404 -0.135295    -0.003, 0.10807 0.154633   -0.003,   0.196815 -0.00374676   0.0353516
16,0.101,0.06,0.2,-0.2822,0.095, 0.475908 -0.137996     0.057,0.493273 0.143203    0.057, 0.113505 -0.135253    -0.003,0.107802 0.154688   -0.003,   0.196809 -0.00374432   0.0353863
16,0.101,0.06,0.2,-0.2822,0.095, 0.475624 -0.137936     0.057,0.493363  0.14325    0.057, 0.113605 -0.135215    -0.003,0.107529 0.154739   -0.003,   0.196803 -0.00373932    0.035419
16,0.101,0.06,0.2,-0.2822,0.095, 0.475339 -0.137875     0.057,0.493448 0.143298    0.057, 0.113704 -0.135181    -0.003,0.107251 0.154785   -0.003,   0.196798 -0.00373178   0.0354494
16,0.101,0.06,0.2,-0.2822,0.095, 0.475054 -0.137813     0.057, 0.49353 0.143347    0.057, 0.113802 -0.135151    -0.003,0.106969 0.154827   -0.003,  0.196793 -0.0037217  0.0354775
16,0.101,0.06,0.2,-0.2822,0.095, 0.474769 -0.137752     0.057,0.493608 0.143397    0.057, 0.113898 -0.135125    -0.003,0.106681 0.154865   -0.003,   0.196789 -0.00370911   0.0355032
16,0.101,0.06,0.2,-0.2822,0.095,0.474483 -0.13769    0.057,0.493682 0.143448    0.057, 0.113994 -0.135103    -0.003, 0.10639 0.154898   -0.003,   0.196785 -0.00369401   0.0355265
16,0.101,0.06,0.2,-0.2822,0.095, 0.474207 -0.137628     0.057,0.493761 0.143499    0.057, 0.114098 -0.135085    -0.003,0.106101 0.154927   -0.003,   0.196781 -0.00367646   0.0355461
16,0.101,0.06,0.2,-0.2822,0.095, 0.473967 -0.137568     0.057,0.493873 0.143549    0.057, 0.114237 -0.135073    -0.003,0.105844  0.15495   -0.003,   0.196778 -0.00365671   0.0355643
16,0.101,0.06,0.2,-0.2822,0.095,0.473781 -0.13751    0.057,0.494037 0.143597    0.057,  0.11443 -0.135065    -0.003, 0.10564 0.154968   -0.003,   0.196776 -0.00363597   0.0355818
16,0.101,0.06,0.2,-0.2822,0.095, 0.473596 -0.137445     0.057,0.494202 0.143653    0.057, 0.114622 -0.135052    -0.003,0.105434  0.15499   -0.003,   0.196774 -0.00361308    0.035593
16,0.101,0.06,0.2,-0.2822,0.095, 0.473406 -0.137392     0.057,0.494359 0.143696    0.057, 0.114811 -0.135052    -0.003,0.105221    0.155   -0.003,   0.196772 -0.00359055   0.0356082
16,0.101,0.06,0.2,-0.2822,0.095, 0.473213 -0.137343     0.057,0.494511 0.143737    0.057, 0.114997 -0.135057    -0.003,0.105003 0.155005   -0.003,    0.19677 -0.00356683   0.0356228
16,0.101,0.06,0.2,-0.2822,0.095, 0.473017 -0.137295     0.057,0.494658 0.143776    0.057, 0.115179 -0.135065    -0.003, 0.10478 0.155006   -0.003,  0.196767 -0.0035419  0.0356367
16,0.101,0.06,0.2,-0.2822,0.095, 0.472856 -0.137248     0.057,0.494837 0.143815    0.057, 0.115395 -0.135076    -0.003,0.104589 0.155004   -0.003,   0.196766 -0.00351598   0.0356499
16,0.101,0.06,0.2,-0.2822,0.095,   0.4727 -0.137204     0.057,0.495019 0.143852    0.057, 0.115616 -0.135092    -0.003,0.104401 0.154997   -0.003,   0.196764 -0.00348893   0.0356634
16,0.101,0.06,0.2,-0.2822,0.095, 0.472447 -0.137169     0.057,0.495102  0.14388    0.057, 0.115742 -0.135118    -0.003,0.104113 0.154979   -0.003,   0.196761 -0.00346057   0.0356778
16,0.101,0.06,0.2,-0.2822,0.095, 0.472363 -0.137119     0.057,0.495349 0.143923    0.057,0.116036 -0.13513   -0.003,0.103991 0.154975   -0.003,   0.196759 -0.00343194   0.0356938
16,0.101,0.06,0.2,-0.2822,0.095, 0.472182 -0.137085     0.057,0.495499 0.143951    0.057, 0.116234 -0.135159    -0.003,0.103771 0.154954   -0.003,   0.196757 -0.00340251   0.0357102
16,0.101,0.06,0.2,-0.2822,0.095, 0.471998 -0.137057     0.057,0.495643 0.143973    0.057, 0.116429 -0.135197    -0.003,0.103546 0.154924   -0.003,   0.196754 -0.00337165   0.0357266
16,0.101,0.06,0.2,-0.2822,0.095, 0.471807 -0.137031     0.057, 0.49578 0.143994    0.057, 0.116617 -0.135238    -0.003,0.103313  0.15489   -0.003,   0.196752 -0.00333936   0.0357425
16,0.101,0.06,0.2,-0.2822,0.095,0.471658   -0.137    0.057,0.495956  0.14402    0.057, 0.116846 -0.135276    -0.003, 0.10312 0.154859   -0.003,    0.19675 -0.00330603    0.035758
16,0.101,0.06,0.2,-0.2822,0.095, 0.471548 -0.136972     0.057,0.496169 0.144044    0.057, 0.117114 -0.135317    -0.003,0.102964 0.154824   -0.003,   0.196747 -0.00327236   0.0357745
16,0.101,0.06,0.2,-0.2822,0.095, 0.471431 -0.136947     0.057,0.496374 0.144064    0.057, 0.117375 -0.135362    -0.003,  0.1028 0.154785   -0.003,   0.196745 -0.00323832   0.0357917
16,0.101,0.06,0.2,-0.2822,0.095, 0.471311 -0.136926     0.057,0.496575 0.144082    0.057, 0.117634 -0.135412    -0.003,0.102632 0.154742   -0.003,   0.196742 -0.00320393   0.0358096
16,0.101,0.06,0.2,-0.2822,0.095, 0.471191 -0.136909     0.057,0.496776 0.144096    0.057, 0.117893 -0.135465    -0.003,0.102464 0.154695   -0.003,   0.196739 -0.00316921   0.0358283
16,0.101,0.06,0.2,-0.2822,0.095, 0.471071 -0.136894     0.057,0.496975 0.144107    0.057, 0.118153 -0.135521    -0.003,0.102296 0.154644   -0.003,   0.196736 -0.00313418   0.0358477
16,0.101,0.06,0.2,-0.2822,0.095, 0.470951 -0.136883     0.057,0.497174 0.144116    0.057, 0.118412 -0.135581    -0.003,0.102127 0.154589   -0.003,   0.196733 -0.00309887   0.0358681
16,0.101,0.06,0.2,-0.2822,0.095, 0.470831 -0.136875     0.057,0.497371 0.144121    0.057, 0.118672 -0.135644    -0.003,0.101958 0.154531   -0.003,    0.19673 -0.00306354   0.0358893
16,0.101,0.06,0.2,-0.2822,0.095, 0.470713 -0.136865     0.057,0.497569 0.144129    0.057, 0.118934 -0.135704    -0.003,0.101789 0.154475   -0.003,   0.196726 -0.00302824   0.0359115
16,0.101,0.06,0.2,-0.2822,0.095, 0.470594 -0.136864     0.057,0.497766 0.144128    0.057, 0.119194 -0.135774    -0.003, 0.10162 0.154411   -0.003,   0.196722 -0.00299273   0.0359348
16,0.101,0.06,0.2,-0.2822,0.095, 0.470475 -0.136866     0.057,0.497963 0.144124    0.057, 0.119456 -0.135846    -0.003,0.101451 0.154342   -0.003,   0.196718 -0.00295731   0.0359591
16,0.101,0.06,0.2,-0.2822,0.095, 0.470357 -0.136865     0.057, 0.49816 0.144123    0.057, 0.119719 -0.135916    -0.003,0.101283 0.154277   -0.003,   0.196714 -0.00292201   0.0359846
16,0.101,0.06,0.2,-0.2822,0.095, 0.470164 -0.136845     0.057,0.498283 0.144143    0.057, 0.119905 -0.135966    -0.003,0.10104 0.15423  -0.003,   0.196711 -0.00288554   0.0360059
16,0.101,0.06,0.2,-0.2822,0.095, 0.470178 -0.136867     0.057,0.498609  0.14412    0.057,   0.1203 -0.136057    -0.003,0.101002 0.154143   -0.003,   0.196706 -0.00285062   0.0360349
16,0.101,0.06,0.2,-0.2822,0.095,0.470139 -0.13687    0.057,0.498886 0.144116    0.057, 0.120643 -0.136128    -0.003,0.100917 0.154076   -0.003,   0.196701 -0.00281659   0.0360645
16,0.101,0.06,0.2,-0.2822,0.095, 0.470105 -0.136871     0.057,0.499168 0.144113    0.057, 0.120991 -0.136194    -0.003,0.100836 0.154014   -0.003,   0.196696 -0.00278364   0.0360958
16,0.101,0.06,0.2,-0.2822,0.095,0.470072 -0.13688    0.057,0.499451 0.144103    0.057,  0.12134 -0.136267    -0.003,0.100759 0.153945   -0.003,   0.19669 -0.0027513   0.036129
16,0.101,0.06,0.2,-0.2822,0.095, 0.470049 -0.136893     0.057,0.499746 0.144089    0.057,   0.1217 -0.136342    -0.003,0.100694 0.153874   -0.003,  0.196684 -0.0027198  0.0361647
16,0.101,0.06,0.2,-0.2822,0.095, 0.470016 -0.136901     0.057,0.500031  0.14408    0.057, 0.12205 -0.13641   -0.003,0.100621 0.153809   -0.003,   0.196678 -0.00268922   0.0362022
16,0.101,0.06,0.2,-0.2822,0.095, 0.469993 -0.136913     0.057,0.500328 0.144067    0.057, 0.122411 -0.136481    -0.003, 0.10056 0.153742   -0.003,   0.196671 -0.00265977   0.0362423
